,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
16,102107,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Eagle Dynamics,"Simulation, Flight, Modern Jet, Combat",,Generally favorable reviews,4,Generally favorable reviews,13.0
17,102043,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Generally favorable reviews,18,Generally favorable reviews,33.0
18,101918,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,E,Mad Doc Software,"Simulation, Flight, WWII, Modern Jet, Combat",,Mixed or average reviews,9,No user score yet,
19,101838,Simon & Schuster,https://www.metacritic.com/company/simon-schuster,E,iEntertainment Network,"Simulation, Flight, WWII, Combat",,Generally favorable reviews,4,Mixed or average reviews,4.0
20,101959,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,22,Generally favorable reviews,25.0
21,102883,Activision,https://www.metacritic.com/company/activision,E,Totally Games,"Simulation, Sci-Fi, Space, Large Spaceship, Civilian",No Online Multiplayer,Generally favorable reviews,24,Generally favorable reviews,51.0
22,101211,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ultimation Inc.,"Simulation, Ship, Ship, Marine, Civilian",,Mixed or average reviews,11,Generally favorable reviews,7.0
23,102035,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,E,Papyrus,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,15,Mixed or average reviews,25.0
24,101707,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Simulation, Sci-Fi, Space, Small Spaceship, Small Spaceship, Combat",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,21.0
25,101746,Bandai,https://www.metacritic.com/company/bandai,T,Sunrise Interactive,"Simulation, Sci-Fi, Mech",,Mixed or average reviews,12,Generally favorable reviews,26.0
26,101370,Virgin Interactive,https://www.metacritic.com/company/virgin-interactive,E,Clever's Development,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Generally favorable reviews,6,Mixed or average reviews,17.0
27,102024,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,E,Xpiral,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Mixed or average reviews,8,No user score yet,
28,161080,LucasArts,https://www.metacritic.com/company/lucasarts,T,Secret Level,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,22,Generally favorable reviews,5.0
29,102036,Infogrames,https://www.metacritic.com/company/infogrames,E,Magic Lantern,"Action, Simulation, General, General, Vehicle, Combat",,Mixed or average reviews,6,No user score yet,
30,101846,JoWooD Entertainment AG,https://www.metacritic.com/company/jowood-entertainment-ag,E,Bugbear,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Generally favorable reviews,8,Mixed or average reviews,22.0
31,101405,Fishtank Interactive,https://www.metacritic.com/company/fishtank-interactive,T,Massive Development,"Simulation, Sci-Fi, Marine, Futuristic Sub, Futuristic Sub, Combat",,Mixed or average reviews,13,Generally favorable reviews,33.0
32,101230,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"1C, 1C Entertainment","Simulation, Flight, WWII, WWII, Combat",,Universal acclaim,12,Generally favorable reviews,179.0
33,161037,Konami,https://www.metacritic.com/company/konami,E,KCE Studios,"Simulation, Flight, Modern Jet",,Mixed or average reviews,21,Mixed or average reviews,8.0
34,101775,NovaLogic,https://www.metacritic.com/company/novalogic,T,NovaLogic,"Simulation, Flight, Helicopter, Helicopter, Combat, Civilian",Up to 16 Players,Mixed or average reviews,16,Generally favorable reviews,30.0
35,101790,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Generally favorable reviews,17,Generally favorable reviews,80.0
36,161090,LucasArts,https://www.metacritic.com/company/lucasarts,T,Factor 5,"Simulation, Sci-Fi, Small Spaceship",,Universal acclaim,45,Generally favorable reviews,145.0
37,101725,SSI,https://www.metacritic.com/company/ssi,E,Ultimation Inc.,"Simulation, Submarine, Marine, Combat",,Mixed or average reviews,12,Generally favorable reviews,15.0
38,101456,Namco,https://www.metacritic.com/company/namco,E,Namco,"Simulation, Flight, Modern Jet",,Generally favorable reviews,22,Generally favorable reviews,152.0
39,101766,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Cyberlore Studios,"Simulation, Sci-Fi, Vehicle, Mech, Combat",,Generally favorable reviews,10,Mixed or average reviews,10.0
40,101683,Activision,https://www.metacritic.com/company/activision,E,Exakt,"Driving, Racing, Simulation, Arcade, GT / Street, Automobile",,Generally unfavorable reviews,10,Generally unfavorable reviews,6.0
41,101544,Gathering,https://www.metacritic.com/company/gathering,E,Terminal Reality,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,9,Mixed or average reviews,15.0
42,101442,EA Games,https://www.metacritic.com/company/ea-games,E,EA Games,"Driving, Racing, Simulation, GT / Street, Automobile",,Mixed or average reviews,12,Mixed or average reviews,36.0
43,101739,Titus Software,https://www.metacritic.com/company/titus-software,E,Titus Software,"Simulation, Flight, Modern Jet",,Mixed or average reviews,17,Generally unfavorable reviews,9.0
44,101585,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Microsoft Game Studios,"Simulation, Flight, Civilian Plane, Civilian",,Universal acclaim,9,Mixed or average reviews,48.0
45,101647,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,T,Core Design Ltd.,"Action, Simulation, Shooter, Flight, Third-Person, Helicopter, Modern",,Mixed or average reviews,15,Mixed or average reviews,7.0
46,101995,Strategy First,https://www.metacritic.com/company/strategy-first,E,Introversion,"Simulation, Adventure, Third-Person, Virtual, Sci-Fi, Sci-Fi, Career",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,132.0
47,101809,EA Sports,https://www.metacritic.com/company/ea-sports,E,EA Sports,"Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Generally favorable reviews,8,Mixed or average reviews,14.0
48,101602,Microids,https://www.metacritic.com/company/microids,E,Microids,"Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Mixed or average reviews,4,No user score yet,
49,101656,3DO,https://www.metacritic.com/company/3do,E,NetDevil,"Simulation, Sci-Fi, Space, Large Spaceship, Civilian",,Generally favorable reviews,8,No user score yet,
50,101639,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Sonalysts,"Simulation, Submarine, Submarine, Marine, Combat",,Generally favorable reviews,5,Mixed or average reviews,15.0
51,102863,Infogrames,https://www.metacritic.com/company/infogrames,E,Particle Systems,"Simulation, Sci-Fi, Space, Large Spaceship, Large Spaceship, Combat, Civilian",No Online Multiplayer,Generally favorable reviews,17,Generally favorable reviews,30.0
52,101547,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,T,From Software,"Simulation, Sci-Fi, Mech",,Generally favorable reviews,16,Generally favorable reviews,31.0
53,101669,Bandai,https://www.metacritic.com/company/bandai,T,Bandai,"Simulation, Sci-Fi, Mech",,Mixed or average reviews,16,Generally favorable reviews,48.0
54,101782,Take-Two Interactive,https://www.metacritic.com/company/take-two-interactive,E,Rage Software,"Simulation, Flight, Modern Jet, Modern Jet, Combat",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,17.0
55,101774,Take-Two Interactive,https://www.metacritic.com/company/take-two-interactive,E,Syscom,"Simulation, Flight, Helicopter",,Mixed or average reviews,20,Mixed or average reviews,5.0
56,101791,"Atari, Infogrames",https://www.metacritic.com/company/atari,E,Sunstorm Interactive,"Action, Simulation, General, General, Virtual, Career",No Online Multiplayer,Generally unfavorable reviews,6,Mixed or average reviews,5.0
57,101523,WizardWorks,https://www.metacritic.com/company/wizardworks,E,Ratbag,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,8,Generally favorable reviews,6.0
58,101586,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Kuju Entertainment,"Simulation, Train, Vehicle, Train",,Generally favorable reviews,16,Generally favorable reviews,26.0
59,101664,WizardWorks,https://www.metacritic.com/company/wizardworks,T,Sunstorm Interactive,"Simulation, Flight, WWII, WWII, Combat",No Online Multiplayer,Generally unfavorable reviews,9,No user score yet,
60,102859,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,E,Buka Entertainment,"Simulation, Flight, Sci-Fi, Small Spaceship, Futuristic Jet, Combat",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,16.0
61,101635,Simon & Schuster,https://www.metacritic.com/company/simon-schuster,E,Zono Inc.,"Simulation, Flight, WWII, Combat",,Mixed or average reviews,4,Generally favorable reviews,29.0
62,101520,Interplay,https://www.metacritic.com/company/interplay,E,Rage Software,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Mixed or average reviews,11,No user score yet,
63,101154,Konami,https://www.metacritic.com/company/konami,M,KCEJ,"Simulation, Sci-Fi, Mech",,Generally favorable reviews,21,Mixed or average reviews,81.0
64,101485,"Maxis, EA Games",https://www.metacritic.com/company/maxis,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Mixed or average reviews,17,Generally favorable reviews,39.0
65,101490,LucasArts,https://www.metacritic.com/company/lucasarts,T,"LucasArts, Factor 5","Simulation, Sci-Fi, Space, Small Spaceship, Combat",,Mixed or average reviews,17,Mixed or average reviews,15.0
66,102908,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,25,Generally favorable reviews,40.0
67,101305,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Generally favorable reviews,14,Generally favorable reviews,113.0
68,101536,Acclaim,https://www.metacritic.com/company/acclaim,E,Attention To Detail,"Driving, Racing, Simulation, Motorcycle, Automobile, Street, Street",,Mixed or average reviews,9,No user score yet,
69,160929,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,E,Marionette,"Simulation, Flight, WWII",,Mixed or average reviews,11,Generally favorable reviews,6.0
70,101352,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,E,Papyrus,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,14,Mixed or average reviews,29.0
71,102864,Codemasters,https://www.metacritic.com/company/codemasters,E,Invictus,"Driving, Racing, Simulation, Rally / Offroad, Automobile",,Mixed or average reviews,14,Mixed or average reviews,29.0
72,101286,Empire Interactive,https://www.metacritic.com/company/empire-interactive,T,Rowan Software Ltd.,"Simulation, Flight, WWII, Combat",,Generally favorable reviews,14,No user score yet,
73,161976,LucasArts,https://www.metacritic.com/company/lucasarts,T,Factor 5,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,9,Generally favorable reviews,26.0
74,160959,Red Storm Entertainment,https://www.metacritic.com/company/red-storm-entertainment,E,Rayland Interactive,"Simulation, Sci-Fi, Small Spaceship",,Mixed or average reviews,7,Generally favorable reviews,4.0
75,101440,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,M,Torus Games,"Simulation, Driving, Car Combat, Car Combat, Vehicle, Combat",,Generally unfavorable reviews,9,Mixed or average reviews,80.0
76,101448,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Criterion Games,"Driving, Racing, Simulation, Motorcycle, Automobile, Street, Street",,Mixed or average reviews,5,No user score yet,
77,101335,"Atari, MicroProse",https://www.metacritic.com/company/atari,T,Wayward Simulations,"Simulation, Flight, WWII, WWII, Combat",No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,13.0
78,101434,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,E,Laminar Research,"Simulation, Flight, Civilian Plane, Civilian Plane, Civilian",,Mixed or average reviews,5,Mixed or average reviews,6.0
79,101282,EA Sports,https://www.metacritic.com/company/ea-sports,E,Image Space Incorporated,"Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Mixed or average reviews,8,Generally favorable reviews,9.0
80,160842,Crave,https://www.metacritic.com/company/crave,T,Digital Anvil,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,15,Generally favorable reviews,11.0
81,102881,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,T,Akella,"Simulation, Ship, Ship, Marine, Combat, Civilian",No Online Multiplayer,Mixed or average reviews,15,Generally favorable reviews,48.0
82,102902,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,FASA Studio,"Simulation, Sci-Fi, Vehicle, Mech, Combat",,Generally favorable reviews,26,Generally favorable reviews,49.0
83,101337,Activision,https://www.metacritic.com/company/activision,E,CAProduction,"Simulation, Flight, WWII",,Generally favorable reviews,18,Generally favorable reviews,12.0
84,101210,TalonSoft,https://www.metacritic.com/company/talonsoft,E,Mission Studios,"Simulation, Flight, Modern Jet, Combat",,Mixed or average reviews,15,Mixed or average reviews,5.0
85,102848,Gathering,https://www.metacritic.com/company/gathering,E,Terminal Reality,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,23,Mixed or average reviews,22.0
86,101150,Working Designs,https://www.metacritic.com/company/working-designs,T,Game Arts,"Simulation, Sci-Fi, Mech",,Mixed or average reviews,16,No user score yet,
87,100337,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,T,From Software,"Simulation, Sci-Fi, Mech",,Generally favorable reviews,23,Generally favorable reviews,29.0
88,101334,WizardWorks,https://www.metacritic.com/company/wizardworks,E,Ratbag,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,11,Generally favorable reviews,23.0
89,101237,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Microsoft Game Studios,"Simulation, Flight, WWII, WWII, Combat",,Generally favorable reviews,22,Mixed or average reviews,10.0
90,101275,EA Sports,https://www.metacritic.com/company/ea-sports,E,Milestone S.r.l,"Driving, Racing, Simulation, Motorcycle, Automobile, Street, Street",,Generally favorable reviews,12,Mixed or average reviews,28.0
91,101199,Hasbro Interactive,https://www.metacritic.com/company/hasbro-interactive,E,Monster Games Inc.,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",,Generally favorable reviews,13,Generally favorable reviews,22.0
92,102922,Shrapnel Games,https://www.metacritic.com/company/shrapnel-games,T,eSim Games,"Simulation, Tank, Tank, Vehicle, Combat",,Generally favorable reviews,13,Generally favorable reviews,21.0
93,102924,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Zipper Interactive,"Simulation, Flight, Sci-Fi, Futuristic Jet, Futuristic Jet, Combat",,Generally favorable reviews,32,Generally favorable reviews,24.0
94,100566,Empire Interactive,https://www.metacritic.com/company/empire-interactive,E,"MotiveTime, Ltd.","Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",,Mixed or average reviews,6,Mixed or average reviews,7.0
95,160841,Crave,https://www.metacritic.com/company/crave,E,CRI,"Simulation, Flight, Modern Jet",,Mixed or average reviews,20,Generally favorable reviews,10.0
96,101206,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Generally favorable reviews,23,Mixed or average reviews,27.0
97,101201,Hasbro Interactive,https://www.metacritic.com/company/hasbro-interactive,E,"Hasbro Interactive, Atari","Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Generally favorable reviews,12,Mixed or average reviews,30.0
98,160653,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Criterion Games,"Simulation, Sci-Fi, Futuristic Sub",,Mixed or average reviews,17,Generally favorable reviews,5.0
99,102913,Empire Interactive,https://www.metacritic.com/company/empire-interactive,T,Razorworks,"Simulation, Flight, Helicopter, Helicopter, Combat, Civilian",Up to 16 Players,Generally favorable reviews,11,Mixed or average reviews,19.0
100,102939,Red Storm Entertainment,https://www.metacritic.com/company/red-storm-entertainment,E,Rayland Interactive,"Simulation, Sci-Fi, Space, Small Spaceship, Small Spaceship, Combat",,Mixed or average reviews,15,Mixed or average reviews,6.0
101,101156,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Video System,"Driving, Racing, Simulation, Formula One, Formula One, Automobile",,Mixed or average reviews,10,Mixed or average reviews,12.0
102,160756,Activision,https://www.metacritic.com/company/activision,E,Warthog,"Simulation, Sci-Fi, Small Spaceship",,Generally favorable reviews,12,Generally favorable reviews,9.0
103,100200,Interplay,https://www.metacritic.com/company/interplay,T,14 Degrees East,"Simulation, Sci-Fi, Space, Large Spaceship, Large Spaceship, Civilian",,Mixed or average reviews,14,Generally favorable reviews,20.0
104,100957,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Digital Anvil,"Simulation, Sci-Fi, Space, Small Spaceship, Small Spaceship, Combat",,Generally favorable reviews,18,Generally favorable reviews,24.0
105,100286,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Microsoft Game Studios,"Simulation, Sci-Fi, Space, Small Spaceship, Small Spaceship, Combat",Up to 32 Players,Generally favorable reviews,17,Generally favorable reviews,18.0
106,100290,Maxis,https://www.metacritic.com/company/maxis,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Universal acclaim,38,Generally favorable reviews,794.0
107,101109,THQ,https://www.metacritic.com/company/thq,T,Egosoft,"Simulation, Sci-Fi, Space, Small Spaceship, Combat",No Online Multiplayer,Mixed or average reviews,17,Generally favorable reviews,30.0
108,103328,EON Digital Entertainment,https://www.metacritic.com/company/eon-digital-entertainment,T,Techland,"Simulation, Driving, Racing, Mission-based, Arcade, Mission-based, Space, Automobile, Combat",Up to 16 Players,Mixed or average reviews,7,Generally favorable reviews,9.0
109,104153,SCEA,https://www.metacritic.com/company/scea,E,"Climax Group, Climax Studios","Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",4 Players Online,Mixed or average reviews,32,Generally favorable reviews,18.0
110,104158,SCEA,https://www.metacritic.com/company/scea,T,Incognito Inc.,"Simulation, Driving, Car Combat, Car Combat, Vehicle, Combat",6 Players Online Up to 6 Players,Generally favorable reviews,45,Generally favorable reviews,53.0
111,103605,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Simulation, Submarine, Submarine, Marine, Combat",8 Players Online,Universal acclaim,23,Generally favorable reviews,112.0
112,104142,EA Games,https://www.metacritic.com/company/ea-games,E,Team Fusion,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",,Mixed or average reviews,36,Generally favorable reviews,57.0
113,105508,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Generally favorable reviews,31,Generally favorable reviews,60.0
114,162664,Namco,https://www.metacritic.com/company/namco,E,Human Soft,"Simulation, Flight, Modern Jet",,Mixed or average reviews,13,Generally favorable reviews,4.0
115,103364,"Strategy First, Battlefront.com",https://www.metacritic.com/company/strategy-first,,Sonalysts,"Simulation, Submarine, Marine, Combat",32 Players Online Up to 32 Players,Generally favorable reviews,24,Generally favorable reviews,31.0
116,104179,EA Games,https://www.metacritic.com/company/ea-games,E,EA Tiburon,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",44 Players Online,Generally favorable reviews,14,Generally unfavorable reviews,20.0
117,162372,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Day 1 Studios,"Simulation, Sci-Fi, Mech",12 Players Online,Generally favorable reviews,66,Generally favorable reviews,27.0
118,162523,Tecmo,https://www.metacritic.com/company/tecmo,T,Game Arts,"Simulation, Sci-Fi, Mech",8 Players Online,Mixed or average reviews,21,No user score yet,
119,105354,Graphsim Entertainment,https://www.metacritic.com/company/graphsim-entertainment,E,Laminar Research,"Simulation, Flight, Modern Jet, Combat",8 Players Online,Generally favorable reviews,6,Generally favorable reviews,17.0
120,105284,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Simulation, Adventure, First-Person, Virtual, Modern, Modern, Virtual Life",,Generally unfavorable reviews,30,Mixed or average reviews,10.0
121,105290,THQ,https://www.metacritic.com/company/thq,E,WayForward,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",8 Players Online,Generally unfavorable reviews,17,Generally unfavorable reviews,28.0
122,104368,EA Games,https://www.metacritic.com/company/ea-games,E,Griptonite Games,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Mixed or average reviews,27,Generally favorable reviews,27.0
123,103992,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Canada,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",6 Players Online No Online Multiplayer,Generally favorable reviews,31,Generally favorable reviews,918.0
124,102988,Merscom LLC,https://www.metacritic.com/company/merscom-llc,T,City Interactive,"Simulation, Sci-Fi, Space, Large Spaceship, Large Spaceship, Combat, Civilian",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,7.0
125,105415,Bold Games,https://www.metacritic.com/company/bold-games,T,Third Wire,"Simulation, Flight, Old Jet, Old Jet, Combat",,Mixed or average reviews,4,Generally favorable reviews,4.0
126,104378,Codemasters,https://www.metacritic.com/company/codemasters,E,Codemasters,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",8 Players Online,Generally favorable reviews,11,Generally favorable reviews,80.0
127,103797,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"1C, 1C Entertainment","Simulation, Flight, WWII, WWII, Combat",,Generally favorable reviews,20,Generally favorable reviews,28.0
128,102507,Namco,https://www.metacritic.com/company/namco,T,Namco,"Simulation, Flight, Modern Jet",,Generally favorable reviews,57,Generally favorable reviews,150.0
129,103496,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,M,Rotobee,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",,Mixed or average reviews,34,Mixed or average reviews,36.0
130,103507,Enlight Software,https://www.metacritic.com/company/enlight-software,E,Nadeo,"Simulation, Ship, Ship, Marine, Civilian",8 Players Online,Mixed or average reviews,6,No user score yet,
131,103440,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,T,From Software,"Simulation, Sci-Fi, Mech",4 Players Online,Mixed or average reviews,19,Generally favorable reviews,12.0
132,103093,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life",No Online Multiplayer,Universal acclaim,61,Generally favorable reviews,1031.0
133,104181,Tri Synergy,https://www.metacritic.com/company/tri-synergy,,Shockwave Productions,"Simulation, Flight, WWII, Combat",,Generally favorable reviews,5,No user score yet,
134,162566,Gathering,https://www.metacritic.com/company/gathering,T,Silver Wish Games,"Simulation, Flight, WWI",,Mixed or average reviews,29,Mixed or average reviews,5.0
135,104438,Gathering,https://www.metacritic.com/company/gathering,T,Silver Wish Games,"Simulation, Flight, WWI, WWI, Combat",,Mixed or average reviews,11,Generally favorable reviews,24.0
136,103698,Matrix Games,https://www.metacritic.com/company/matrix-games,,Destroyer Studios,"Simulation, Sci-Fi, Space, Small Spaceship, Small Spaceship, Combat",,Mixed or average reviews,8,Generally favorable reviews,14.0
137,103212,GMX Media,https://www.metacritic.com/company/gmx-media,T,Shockwave Productions,"Simulation, Flight, WWII, WWII, Combat",,Generally favorable reviews,6,Mixed or average reviews,14.0
138,103456,Codemasters,https://www.metacritic.com/company/codemasters,T,Codemasters,"Driving, Racing, Simulation, General, General, GT / Street, Automobile",,Generally favorable reviews,15,Generally favorable reviews,42.0
139,103551,Codemasters,https://www.metacritic.com/company/codemasters,,Codemasters,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Generally favorable reviews,6,Generally favorable reviews,61.0
140,103590,Koei,https://www.metacritic.com/company/koei,T,Micro Cabin,"Simulation, Ship",,Mixed or average reviews,12,No user score yet,
141,103479,Ubisoft,https://www.metacritic.com/company/ubisoft,T,"1C, 1C Entertainment","Simulation, Flight, WWII, WWII, Combat",,Generally favorable reviews,6,Generally favorable reviews,22.0
142,162086,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Simulation, Sci-Fi, Mech",,Mixed or average reviews,19,Generally favorable reviews,8.0
143,102987,Buka Entertainment,https://www.metacritic.com/company/buka-entertainment,T,G5 Software,"Simulation, Flight, Helicopter, Helicopter, Combat, Civilian",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
144,101832,"Encore Software, Inc., Encore Software",https://www.metacritic.com/company/encore-software-inc,T,Buka Entertainment,"Simulation, Flight, Sci-Fi, Futuristic Jet, Futuristic Jet, Combat",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,7.0
